file_path,scene_label,time_label,zoom_label,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,tint_rg,tint_bg,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,temporal_noise
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/1x/frame_7301.png,1x,day,1x,1920,1080,102.62981414794922,102.56441497802734,100.8658218383789,80.18729400634766,79.91061401367188,80.73484802246094,102.39813995361328,80.09813690185547,128.1868896484375,127.0769271850586,0.065399169921875,-1.6985931396484375,0.02801118827160494,70.22631072998047,0.18976128472222223,9.961566925048828,6.028163580246913e-05,125,0.41148248314857483
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/1x/frame_7302.png,1x,day,1x,1920,1080,102.6098861694336,102.55577087402344,100.83841705322266,80.19928741455078,79.91705322265625,80.74606323242188,102.38455963134766,80.10629272460938,128.18125915527344,127.06912994384766,0.05411529541015625,-1.7173538208007812,0.02788532021604938,69.16685485839844,0.1898823302469136,9.963747024536133,5.5459104938271606e-05,115,0.41148248314857483
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/1x/frame_7303.png,1x,day,1x,1920,1080,102.62838745117188,102.56712341308594,100.85010528564453,80.20303344726562,79.92339324951172,80.75325775146484,102.3991470336914,80.11103820800781,128.1834716796875,127.06853485107422,0.0612640380859375,-1.7170181274414062,0.02789351851851852,69.34379577636719,0.18990113811728396,9.961921691894531,5.690586419753086e-05,118,0.41148248314857483
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/1x/frame_7304.png,1x,day,1x,1920,1080,102.63372039794922,102.57510375976562,100.85467529296875,80.2143325805664,79.93045806884766,80.76127624511719,102.40677642822266,80.11885833740234,128.1817169189453,127.06651306152344,0.05861663818359375,-1.720428466796875,0.027824074074074074,69.74937438964844,0.18985291280864197,9.961465835571289,6.413966049382716e-05,133,0.41148248314857483
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/1x/frame_7305.png,1x,day,1x,1920,1080,102.63268280029297,102.57626342773438,100.84442901611328,80.22257232666016,79.93865203857422,80.7757568359375,102.4062271118164,80.1278076171875,128.18104553222656,127.06183624267578,0.05641937255859375,-1.7318344116210938,0.027862172067901234,69.85315704345703,0.18990451388888888,9.969183921813965,6.413966049382716e-05,133,0.41148248314857483
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_1501.png,2x,day,2x,1920,1080,115.25257873535156,116.03955078125,111.85929107666016,54.16413116455078,53.13920974731445,57.1129035949707,115.3289566040039,53.568782806396484,127.9580307006836,126.06689453125,-0.7869720458984375,-4.180259704589844,0.12955680941358025,1200.5548095703125,0.10627266589506174,11.77827262878418,0.0002189429012345679,454,2.481529474258423
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_1502.png,2x,day,2x,1920,1080,115.26180267333984,116.04779815673828,111.86480712890625,54.14851379394531,53.12216567993164,57.10264205932617,115.33738708496094,53.55317306518555,127.95866394042969,126.06532287597656,-0.7859954833984375,-4.182991027832031,0.1288503086419753,1187.6015625,0.10610050154320988,11.765708923339844,0.00021026234567901234,436,2.481529474258423
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_1503.png,2x,day,2x,1920,1080,115.2829818725586,116.07828521728516,111.87930297851562,54.23918533325195,53.22055435180664,57.18784713745117,115.36351013183594,53.64836502075195,127.9546127319336,126.0586929321289,-0.7953033447265625,-4.198982238769531,0.1304152199074074,1211.0439453125,0.1064525462962963,11.771689414978027,0.00019290123456790122,400,2.481529474258423
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_1504.png,2x,day,2x,1920,1080,115.3761215209961,116.17565155029297,111.97152709960938,54.31101989746094,53.28791809082031,57.26279830932617,115.45861053466797,53.717689514160156,127.95304870605469,126.05654907226562,-0.799530029296875,-4.204124450683594,0.13064043209876544,1211.17724609375,0.10634886188271606,11.774516105651855,0.00018614969135802469,386,2.481529474258423
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_1505.png,2x,day,2x,1920,1080,115.40813446044922,116.19800567626953,111.99410247802734,54.362831115722656,53.33832931518555,57.31737518310547,115.48402404785156,53.76951599121094,127.9583740234375,126.0557632446289,-0.7898712158203125,-4.2039031982421875,0.1296219135802469,1194.9246826171875,0.10644193672839507,11.770547866821289,0.0001716820987654321,356,2.481529474258423
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_5101.png,2x,day,2x,1920,1080,117.38447570800781,118.76790618896484,116.76898956298828,67.3993148803711,66.88178253173828,68.66426849365234,118.13105010986328,67.09732055664062,127.46951293945312,127.23712921142578,-1.3834304809570312,-1.9989166259765625,0.08464506172839506,296.347900390625,0.09338831018518519,13.224591255187988,0.00027826003086419755,577,1.3630262613296509
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_5102.png,2x,day,2x,1920,1080,116.94126892089844,118.24726104736328,116.20264434814453,67.28691101074219,66.79397583007812,68.52359008789062,117.62834930419922,66.99757385253906,127.50845336914062,127.20166015625,-1.3059921264648438,-2.04461669921875,0.08752652391975309,326.5119323730469,0.09419753086419753,13.305185317993164,0.00028018904320987656,581,1.3630262613296509
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_5103.png,2x,day,2x,1920,1080,116.56221008300781,117.8479232788086,115.73564147949219,67.2796859741211,66.78108215332031,68.50902557373047,117.22772216796875,66.9861831665039,127.5260009765625,127.162841796875,-1.2857131958007812,-2.1122817993164062,0.08911651234567901,350.3794860839844,0.09499903549382716,13.34995174407959,0.0003033371913580247,629,1.3630262613296509
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_5104.png,2x,day,2x,1920,1080,116.0621109008789,117.33026885986328,115.1585464477539,67.19475555419922,66.69074249267578,68.4007568359375,116.709228515625,66.89506530761719,127.53880310058594,127.12886810302734,-1.268157958984375,-2.171722412109375,0.09054639274691358,368.118896484375,0.09602961033950617,13.44344425201416,0.000275366512345679,571,1.3630262613296509
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_5105.png,2x,day,2x,1920,1080,115.69784545898438,116.96041870117188,114.70631408691406,67.17484283447266,66.66451263427734,68.39031219482422,116.33155822753906,66.87245178222656,127.54632568359375,127.08552551269531,-1.2625732421875,-2.2541046142578125,0.09158082561728395,384.4996337890625,0.09692804783950618,13.512176513671875,0.0002536651234567901,526,1.3630262613296509
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_7501.png,2x,day,2x,1920,1080,104.81636047363281,104.78782653808594,103.3034896850586,79.63308715820312,78.4833984375,79.03544616699219,104.62937927246094,78.9006118774414,128.15274047851562,127.23358154296875,0.028533935546875,-1.4843368530273438,0.043274980709876544,125.65789794921875,0.32036313657407406,12.463570594787598,3.472222222222222e-05,72,0.5444740653038025
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_7502.png,2x,day,2x,1920,1080,104.82989501953125,104.79407501220703,103.32270812988281,79.63898468017578,78.48957061767578,79.0449447631836,104.63928985595703,78.90695190429688,128.15602111816406,127.2391586303711,0.03582000732421875,-1.4713668823242188,0.0433251350308642,127.29694366455078,0.3203062307098765,12.479023933410645,3.616898148148148e-05,75,0.5444740653038025
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_7503.png,2x,day,2x,1920,1080,104.8541488647461,104.8215560913086,103.36869049072266,79.62088775634766,78.4738998413086,79.0093994140625,104.66691589355469,78.8902587890625,128.15402221679688,127.248779296875,0.0325927734375,-1.4528656005859375,0.04355902777777778,129.05780029296875,0.319945987654321,12.496963500976562,2.8935185185185186e-05,60,0.5444740653038025
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_7504.png,2x,day,2x,1920,1080,104.85829162597656,104.83070373535156,103.3783950805664,79.62822723388672,78.47603607177734,79.00216674804688,104.67511749267578,78.89285278320312,128.15225219726562,127.24979400634766,0.027587890625,-1.4523086547851562,0.04355565200617284,130.12411499023438,0.31982349537037036,12.494503021240234,2.797067901234568e-05,58,0.5444740653038025
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/2x/frame_7505.png,2x,day,2x,1920,1080,104.79613494873047,104.77892303466797,103.26922607421875,79.658447265625,78.49494934082031,79.06242370605469,104.61845397949219,78.91509246826172,128.14700317382812,127.22389221191406,0.0172119140625,-1.5096969604492188,0.04351417824074074,130.76007080078125,0.3202488425925926,12.464137077331543,2.9417438271604938e-05,61,0.5444740653038025
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_1801.png,3x,day,3x,1920,1080,116.13845825195312,116.3307876586914,114.0697250366211,46.509220123291016,45.790367126464844,48.56951141357422,116.01751708984375,46.10910415649414,128.1204376220703,126.9299087524414,-0.19232940673828125,-2.2610626220703125,0.08440104166666666,468.9500427246094,0.06543016975308642,12.837894439697266,0.00021846064814814815,453,3.791282892227173
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_1802.png,3x,day,3x,1920,1080,116.06310272216797,116.25798034667969,113.97540283203125,46.47252655029297,45.75233840942383,48.53459167480469,115.94156646728516,46.07133865356445,128.12120056152344,126.91959381103516,-0.19487762451171875,-2.2825775146484375,0.08402391975308642,464.3133239746094,0.06561921296296297,12.847918510437012,0.0002261766975308642,469,3.791282892227173
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_1803.png,3x,day,3x,1920,1080,116.11498260498047,116.31364440917969,114.01849365234375,46.40718460083008,45.68113327026367,48.49165725708008,115.99471282958984,46.00471115112305,128.11993408203125,126.91365051269531,-0.19866180419921875,-2.2951507568359375,0.08479648919753087,472.6279296875,0.06537181712962963,12.747579574584961,0.00018856095679012345,391,3.791282892227173
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_1804.png,3x,day,3x,1920,1080,116.18830108642578,116.39266204833984,114.09706115722656,46.38433074951172,45.6537971496582,48.48448181152344,116.07159423828125,45.98099899291992,128.11672973632812,126.91448211669922,-0.2043609619140625,-2.2956008911132812,0.08530574845679012,478.12335205078125,0.0655907600308642,12.664324760437012,0.00020833333333333335,432,3.791282892227173
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_1805.png,3x,day,3x,1920,1080,116.2988510131836,116.51081085205078,114.20928192138672,46.319427490234375,45.5817985534668,48.42882537841797,116.18670654296875,45.913089752197266,128.11322021484375,126.91268920898438,-0.2119598388671875,-2.3015289306640625,0.08631076388888889,483.9654846191406,0.06538628472222222,12.546770095825195,0.00021219135802469136,440,3.791282892227173
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_5401.png,3x,day,3x,1920,1080,120.80186462402344,121.62503814697266,120.28862762451172,54.13996505737305,52.737979888916016,52.90911865234375,121.23399353027344,53.04412841796875,127.68049621582031,127.47747039794922,-0.8231735229492188,-1.3364105224609375,0.10824942129629629,397.2169189453125,0.029303144290123456,9.708662986755371,0.0002613811728395062,542,0.9244279265403748
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_5402.png,3x,day,3x,1920,1080,120.60694885253906,121.4387435913086,120.06012725830078,54.14126205444336,52.73211669921875,52.94145965576172,121.03980255126953,53.04567337036133,127.68031311035156,127.45821380615234,-0.8317947387695312,-1.3786163330078125,0.1075270061728395,390.85626220703125,0.029693287037037035,9.739582061767578,0.0002488425925925926,516,0.9244279265403748
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_5403.png,3x,day,3x,1920,1080,120.52758026123047,121.3492202758789,119.97727966308594,54.088905334472656,52.687374114990234,52.8867073059082,120.95455169677734,52.997440338134766,127.68319702148438,127.45962524414062,-0.8216400146484375,-1.3719406127929688,0.10702208719135803,388.287109375,0.02951147762345679,9.697972297668457,0.0002416087962962963,501,0.9244279265403748
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_5404.png,3x,day,3x,1920,1080,120.39341735839844,121.23011779785156,119.85972595214844,54.12474060058594,52.72978210449219,52.928627014160156,120.82990264892578,53.03797149658203,127.67631530761719,127.46331024169922,-0.836700439453125,-1.370391845703125,0.10903645833333334,404.20068359375,0.029654224537037036,9.693376541137695,0.00025752314814814816,534,0.9244279265403748
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_5405.png,3x,day,3x,1920,1080,120.38741302490234,121.21554565429688,119.86957550048828,54.11990737915039,52.735008239746094,52.91573715209961,120.82151794433594,53.03773498535156,127.67732238769531,127.47373962402344,-0.8281326293945312,-1.3459701538085938,0.1096730324074074,413.5979309082031,0.02947000385802469,9.680723190307617,0.00024787808641975307,514,0.9244279265403748
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_7701.png,3x,day,3x,1920,1080,113.5307388305664,114.54540252685547,113.85540771484375,68.51411437988281,66.67658233642578,66.05387115478516,114.13645935058594,67.10395050048828,127.57404327392578,127.83924102783203,-1.0146636962890625,-0.6899948120117188,0.029930555555555554,54.709556579589844,0.15334587191358023,12.48320484161377,4.822530864197531e-07,1,0.48641061782836914
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_7702.png,3x,day,3x,1920,1080,113.39922332763672,114.4256591796875,113.72663116455078,68.48632049560547,66.64630889892578,66.0302963256836,114.01172637939453,67.07392883300781,127.56853485107422,127.83673858642578,-1.0264358520507812,-0.6990280151367188,0.029870273919753085,54.77888870239258,0.15352141203703704,12.426214218139648,9.645061728395062e-07,2,0.48641061782836914
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_7703.png,3x,day,3x,1920,1080,113.3658676147461,114.38887023925781,113.71517181396484,68.40644836425781,66.57222747802734,65.94342803955078,113.97844696044922,66.99661254882812,127.56777954101562,127.8498306274414,-1.0230026245117188,-0.6736984252929688,0.03004436728395062,55.007999420166016,0.1533232060185185,12.4440279006958,9.645061728395062e-07,2,0.48641061782836914
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_7704.png,3x,day,3x,1920,1080,113.259033203125,114.29631042480469,113.58605194091797,68.41800689697266,66.58247375488281,65.96202087402344,113.87715911865234,67.00667572021484,127.56416320800781,127.83411407470703,-1.0372772216796875,-0.7102584838867188,0.029912229938271605,54.38302993774414,0.15360725308641976,12.368613243103027,9.645061728395062e-07,2,0.48641061782836914
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/3x/frame_7705.png,3x,day,3x,1920,1080,113.25702667236328,114.298828125,113.58316802978516,68.37354278564453,66.53755187988281,65.90084838867188,113.87642669677734,66.95970916748047,127.56340789794922,127.83360290527344,-1.0418014526367188,-0.7156600952148438,0.02982445987654321,54.658203125,0.15344039351851851,12.42705249786377,4.822530864197531e-07,1,0.48641061782836914
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_2201.png,4x,day,4x,1920,1080,123.17385864257812,123.75118255615234,121.68958282470703,41.14658737182617,40.209388732910156,42.63783264160156,123.33917999267578,40.46533966064453,127.92382049560547,127.10627746582031,-0.5773239135742188,-2.0615997314453125,0.07773582175925926,465.668212890625,0.03143566743827161,14.502824783325195,0.00036988811728395064,767,3.8634917736053467
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_2202.png,4x,day,4x,1920,1080,123.66331481933594,124.21368408203125,122.09292602539062,40.69270706176758,39.7650260925293,42.29847717285156,123.80284118652344,40.03301239013672,127.94220733642578,127.07230377197266,-0.5503692626953125,-2.120758056640625,0.07806182484567901,460.6419372558594,0.02939718364197531,14.279934883117676,0.00032648533950617285,677,3.8634917736053467
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_2203.png,4x,day,4x,1920,1080,124.09404754638672,124.63470458984375,122.47856140136719,40.339874267578125,39.425209045410156,42.03350830078125,124.22299194335938,39.70048522949219,127.94908905029297,127.05217742919922,-0.5406570434570312,-2.1561431884765625,0.07913146219135803,465.38934326171875,0.027744502314814814,14.035314559936523,0.00035445601851851854,735,3.8634917736053467
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_2204.png,4x,day,4x,1920,1080,124.4883804321289,125.02204895019531,122.82306671142578,40.07027053833008,39.159271240234375,41.83769989013672,124.607421875,39.444557189941406,127.9566879272461,127.02978515625,-0.5336685180664062,-2.1989822387695312,0.07940152391975308,462.9159851074219,0.026684992283950618,13.70881175994873,0.000355420524691358,737,3.8634917736053467
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_2205.png,4x,day,4x,1920,1080,124.64781951904297,125.19959259033203,122.9189453125,39.78633117675781,38.88107681274414,41.60234451293945,124.77001190185547,39.171730041503906,127.9534912109375,126.99214172363281,-0.5517730712890625,-2.2806472778320312,0.08033468364197531,466.9984436035156,0.025726273148148147,13.652937889099121,0.00037181712962962966,771,3.8634917736053467
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_5701.png,4x,day,4x,1920,1080,113.22444152832031,113.45767974853516,112.656982421875,57.6614990234375,56.726810455322266,56.868717193603516,113.29460144042969,56.82918930053711,127.95146179199219,127.65325164794922,-0.23323822021484375,-0.8006973266601562,0.11570216049382716,566.5701293945312,0.11780189043209877,11.530447006225586,0.0002488425925925926,516,1.7348198890686035
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_5702.png,4x,day,4x,1920,1080,113.09368896484375,113.31971740722656,112.5360336303711,57.68320083618164,56.76215362548828,56.89482879638672,113.16136169433594,56.85955047607422,127.95330047607422,127.6605224609375,-0.2260284423828125,-0.7836837768554688,0.11597752700617284,568.2311401367188,0.11837384259259259,11.514185905456543,0.00024112654320987653,500,1.7348198890686035
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_5703.png,4x,day,4x,1920,1080,112.92103576660156,113.15010070800781,112.36238861083984,57.7728271484375,56.8556022644043,56.998653411865234,112.99019622802734,56.953590393066406,127.9522705078125,127.65914154052734,-0.22906494140625,-0.7877120971679688,0.11692853009259259,586.7693481445312,0.1199903549382716,11.484108924865723,0.0002546296296296296,528,1.7348198890686035
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_5704.png,4x,day,4x,1920,1080,112.84007263183594,113.06830596923828,112.27693176269531,57.81158447265625,56.89726638793945,57.04464340209961,112.90846252441406,56.99448776245117,127.95303344726562,127.65754699707031,-0.22823333740234375,-0.7913742065429688,0.11665557484567901,589.001953125,0.12093074845679012,11.457452774047852,0.0002662037037037037,552,1.7348198890686035
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_5705.png,4x,day,4x,1920,1080,112.75728607177734,112.98953247070312,112.17713928222656,57.83378982543945,56.91102981567383,57.06937789916992,112.82542419433594,57.011199951171875,127.95256042480469,127.64736938476562,-0.23224639892578125,-0.8123931884765625,0.11625578703703704,581.3604125976562,0.12172260802469136,11.467191696166992,0.00022810570987654322,473,1.7348198890686035
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_7901.png,4x,day,4x,1920,1080,115.75321197509766,117.333740234375,116.96784973144531,61.81885528564453,58.638275146484375,57.37971496582031,116.76272583007812,59.3414306640625,127.30233764648438,128.08303833007812,-1.5805282592773438,-0.3658905029296875,0.029364872685185187,59.1080322265625,0.14889901620370372,13.63847827911377,6.751543209876544e-06,14,0.5690419673919678
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_7902.png,4x,day,4x,1920,1080,115.45939636230469,117.04434967041016,116.66620635986328,61.98973083496094,58.79753875732422,57.55291748046875,116.47055053710938,59.504058837890625,127.30064392089844,128.07704162597656,-1.5849533081054688,-0.378143310546875,0.02927662037037037,59.26084899902344,0.15088782793209876,13.537468910217285,6.26929012345679e-06,13,0.5690419673919678
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_7903.png,4x,day,4x,1920,1080,115.36150360107422,116.94313049316406,116.56790161132812,62.01739501953125,58.82012939453125,57.57862854003906,116.3703842163086,59.52834701538086,127.30224609375,128.0770263671875,-1.5816268920898438,-0.3752288818359375,0.029304591049382715,59.12906265258789,0.15112991898148148,13.526382446289062,5.304783950617284e-06,11,0.5690419673919678
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_7904.png,4x,day,4x,1920,1080,115.2841567993164,116.86924743652344,116.51774597167969,62.03913879394531,58.83184814453125,57.59320068359375,116.29874420166016,59.54244613647461,127.2969741821289,128.09048461914062,-1.5850906372070312,-0.35150146484375,0.029104938271604937,57.118770599365234,0.15148051697530865,13.51485824584961,3.858024691358025e-06,8,0.5690419673919678
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/4x/frame_7905.png,4x,day,4x,1920,1080,115.23522186279297,116.81415557861328,116.47802734375,62.054039001464844,58.8555908203125,57.636802673339844,116.24654388427734,59.56602478027344,127.30054473876953,128.097900390625,-1.5789337158203125,-0.33612823486328125,0.02913628472222222,57.589656829833984,0.15170814043209876,13.49419116973877,2.8935185185185184e-06,6,0.5690419673919678
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/5x/frame_2601.png,5x,day,5x,1920,1080,116.7587661743164,117.8616714477539,114.97418212890625,47.31673049926758,46.44572448730469,48.47101593017578,117.20447540283203,46.50384521484375,127.70915222167969,126.77787780761719,-1.1029052734375,-2.8874893188476562,0.08344135802469135,430.47247314453125,0.057202449845679015,14.226987838745117,0.0002252121913580247,467,8.26812744140625
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/5x/frame_2602.png,5x,day,5x,1920,1080,116.64775085449219,117.7417984008789,114.92754364013672,47.03162384033203,46.150211334228516,48.125118255615234,117.09607696533203,46.19926071166992,127.70551300048828,126.81086730957031,-1.0940475463867188,-2.8142547607421875,0.08319974922839506,431.26873779296875,0.05633487654320988,14.251387596130371,0.00023485725308641976,487,8.26812744140625
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/5x/frame_2603.png,5x,day,5x,1920,1080,116.5517807006836,117.60546875,114.90009307861328,46.53363800048828,45.65064239501953,47.5447998046875,116.98493957519531,45.68854904174805,127.71483612060547,126.85784912109375,-1.0536880493164062,-2.7053756713867188,0.08265287422839507,429.337646484375,0.05482590663580247,14.390433311462402,0.00023678626543209878,491,8.26812744140625
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/5x/frame_2604.png,5x,day,5x,1920,1080,116.64714813232422,117.67059326171875,115.03060150146484,45.750247955322266,44.86701202392578,46.75657272338867,117.06747436523438,44.8949089050293,127.72421264648438,126.88555145263672,-1.0234451293945312,-2.6399917602539062,0.08142119984567901,421.59527587890625,0.052569444444444446,14.443443298339844,0.0002445023148148148,507,8.26812744140625
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/5x/frame_2605.png,5x,day,5x,1920,1080,117.1530990600586,118.17343139648438,115.59040069580078,45.170997619628906,44.261016845703125,46.23046112060547,117.5772933959961,44.29500961303711,127.72175598144531,126.91336059570312,-1.0203323364257812,-2.5830307006835938,0.07901523919753087,406.45233154296875,0.04955246913580247,14.465468406677246,0.00023389274691358025,485,8.26812744140625
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/5x/frame_6101.png,5x,day,5x,1920,1080,112.4019775390625,113.33206939697266,113.07427978515625,56.52859115600586,54.50130844116211,54.25684356689453,113.02516174316406,54.82979202270508,127.54610443115234,128.0460968017578,-0.9300918579101562,-0.25778961181640625,0.12475260416666667,817.3482666015625,0.10075520833333333,8.980181694030762,0.0003949652777777778,819,2.772604465484619
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/5x/frame_6102.png,5x,day,5x,1920,1080,112.41704559326172,113.3499984741211,113.10723114013672,56.42348098754883,54.38055419921875,54.13805389404297,113.0438232421875,54.71315383911133,127.54352569580078,128.05320739746094,-0.932952880859375,-0.242767333984375,0.12259741512345679,770.006103515625,0.1003587962962963,9.002079963684082,0.00037037037037037035,768,2.772604465484619
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/5x/frame_6103.png,5x,day,5x,1920,1080,112.39130401611328,113.3425521850586,113.0906982421875,56.44255828857422,54.392757415771484,54.15090560913086,113.02995300292969,54.72764205932617,127.53624725341797,128.05259704589844,-0.9512481689453125,-0.25185394287109375,0.12238377700617284,777.3848876953125,0.10054301697530864,8.988320350646973,0.00038049768518518516,789,2.772604465484619
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/5x/frame_6104.png,5x,day,5x,1920,1080,112.3145980834961,113.26417541503906,113.01118469238281,56.42670440673828,54.37944793701172,54.136165618896484,112.9518814086914,54.713375091552734,127.53726196289062,128.0515899658203,-0.9495773315429688,-0.25299072265625,0.12186824845679012,752.78076171875,0.10075135030864198,8.986316680908203,0.0004378858024691358,908,2.772604465484619
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune_v2/day/5x/frame_6105.png,5x,day,5x,1920,1080,112.35382080078125,113.30134582519531,113.05300903320312,56.43313980102539,54.39043045043945,54.15105438232422,112.99066162109375,54.72306442260742,127.53803253173828,128.0534210205078,-0.9475250244140625,-0.2483367919921875,0.12206066743827161,759.892578125,0.1007421875,8.942689895629883,0.0003795331790123457,787,2.772604465484619
