file_path,relative_path,time_label,weather_label,scene_label,scene_kind,zoom_label,frame_index,frame_number,burst_id,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,std_cr,std_cb,tint_rg,tint_bg,g_over_r,g_over_b,green_excess,green_excess_norm,chroma_mottle_std,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,y_clip_low_ratio,y_clip_high_ratio,rgb_clip_low_ratio,rgb_clip_high_ratio,r_clip_high_ratio,g_clip_high_ratio,b_clip_high_ratio,flat_shading_range_norm,flat_center_y,flat_corner_y,flat_center_corner_y_ratio,flat_center_g_over_r,flat_center_g_over_b,frame_count,burst_temporal_noise_mean,burst_temporal_noise_median,burst_temporal_noise_p90,burst_temporal_noise_max,burst_mean_y_std,burst_mean_y_range,burst_mean_y_drift,burst_g_over_r_range,burst_g_over_b_range,burst_green_excess_range,burst_edge_density_range,burst_high_freq_range,burst_high_freq_rel_range,unstable_luma,unstable_color,unstable_detail,unstable_auto,hot_persistence_count_25,hot_persistence_count_50,hot_persistence_count_75,hot_persistence_ratio_25,hot_persistence_ratio_50,hot_persistence_ratio_75,map_temporal_std,map_hot_persistence,map_hot_fixed_mask,map_flat_shading,map_flat_green_excess
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4857.png,morning/cloudy/building/5x/frame_4857.png,morning,cloudy,building,outdoor,5x,frame_4857,4857,morning/cloudy/building/5x,1920,1080,127.59334564208984,130.744384765625,129.8928985595703,60.88561248779297,56.98860549926758,56.89180374145508,129.6258544921875,58.04998016357422,126.47664642333984,128.141357421875,3.9523191452026367,3.0848898887634277,-3.1510391235351562,-0.8514862060546875,1.0246959438439536,1.0065552867704226,2.001262664794922,0.01543876148162075,1.2126572132110596,0.02572096836419753,140.5564422607422,0.03872733410493827,7.134669780731201,0.0,0,0.0,0.005680941358024692,0.0,0.011564911265432099,0.011471354166666666,0.006557195216049382,0.0004595871913580247,1.0262378931862755,122.47544860839844,145.2852783203125,0.8429997118866743,1.0316200134834594,1.0031616454475454,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4858.png,morning/cloudy/building/5x/frame_4858.png,morning,cloudy,building,outdoor,5x,frame_4858,4858,morning/cloudy/building/5x,1920,1080,127.6156005859375,130.75599670410156,129.90008544921875,60.926151275634766,57.038185119628906,56.94515609741211,129.64064025878906,58.097633361816406,126.48104858398438,128.13673400878906,3.9524195194244385,3.088132858276367,-3.1403961181640625,-0.8559112548828125,1.0246082381710147,1.006588989109083,1.9981536865234375,0.015413019151415,1.2096532583236694,0.025885416666666668,141.41024780273438,0.03933400848765432,7.125938415527344,0.0,0,0.0,0.0056929976851851855,0.0,0.011576485339506172,0.01150559413580247,0.006654128086419753,0.0004441550925925926,1.026113574705066,122.47705841064453,145.31336975097656,0.8428478245166675,1.0313362830382307,1.0030604683349125,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4859.png,morning/cloudy/building/5x/frame_4859.png,morning,cloudy,building,outdoor,5x,frame_4859,4859,morning/cloudy/building/5x,1920,1080,127.60421752929688,130.73687744140625,129.85440063476562,60.95497512817383,57.078819274902344,56.99332046508789,129.62054443359375,58.134334564208984,126.48735809326172,128.12347412109375,3.9561829566955566,3.090202569961548,-3.132659912109375,-0.882476806640625,1.024549806802744,1.0067958867433906,2.007568359375,0.015488041287432345,1.204680323600769,0.026691261574074074,145.63540649414062,0.0396460262345679,7.111175060272217,0.0,0,0.0,0.005639467592592593,0.0,0.011567322530864198,0.011496913580246914,0.006569251543209876,0.00043885030864197533,1.0261254004050986,122.41952514648438,145.27886962890625,0.8426519604436302,1.0311203116045817,1.0031766831928082,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4860.png,morning/cloudy/building/5x/frame_4860.png,morning,cloudy,building,outdoor,5x,frame_4860,4860,morning/cloudy/building/5x,1920,1080,127.8240966796875,130.58395385742188,129.64723205566406,61.022762298583984,57.24800109863281,57.19475173950195,129.5905303955078,58.28969955444336,126.67540740966797,128.022216796875,3.958188056945801,3.0207207202911377,-2.759857177734375,-0.9367218017578125,1.0215910476023877,1.0072251507392807,1.8482894897460938,0.014262535000378614,0.996187686920166,0.030457658179012345,225.50363159179688,0.040842496141975305,7.249894142150879,0.0,0,0.0,0.005308641975308642,0.0,0.011573109567901235,0.011414930555555555,0.006399498456790123,0.0005589313271604938,1.0263450486218333,122.44198608398438,145.30117797851562,0.8426771685182869,1.0286292316252807,1.0046105970260664,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4861.png,morning/cloudy/building/5x/frame_4861.png,morning,cloudy,building,outdoor,5x,frame_4861,4861,morning/cloudy/building/5x,1920,1080,127.84005737304688,130.62655639648438,129.65487670898438,60.9658317565918,57.206912994384766,57.16274642944336,129.6155548095703,58.238243103027344,126.66644287109375,128.01661682128906,3.9551515579223633,3.0055081844329834,-2.7864990234375,-0.9716796875,1.021796751807687,1.0074943473370972,1.87908935546875,0.014497406146446547,0.9894812107086182,0.029698109567901233,186.21279907226562,0.040733024691358026,7.1703410148620605,0.0,0,0.0,0.005221836419753086,0.0,0.011592881944444444,0.0114477237654321,0.006222511574074074,0.0005256558641975309,1.0264891714614102,122.5157241821289,145.28683471679688,0.8432678953855463,1.0287011524877063,1.0047527023214922,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4862.png,morning/cloudy/building/5x/frame_4862.png,morning,cloudy,building,outdoor,5x,frame_4862,4862,morning/cloudy/building/5x,1920,1080,127.85429382324219,130.63514709472656,129.66461181640625,60.93087387084961,57.18708419799805,57.13408660888672,129.6243438720703,58.21223831176758,126.66804504394531,128.01998901367188,3.9538486003875732,3.0129106044769287,-2.780853271484375,-0.9705352783203125,1.0217501670579694,1.0074849587504227,1.8756942749023438,0.01447023147352078,0.9920200705528259,0.029065875771604938,167.66983032226562,0.04083574459876543,7.169610977172852,0.0,0,0.0,0.005259934413580247,0.0,0.011597704475308642,0.011431809413580248,0.006255304783950618,0.0005251736111111111,1.026259265130055,122.55335235595703,145.27430725097656,0.8435996277072839,1.02862666171968,1.004903837323715,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4863.png,morning/cloudy/building/5x/frame_4863.png,morning,cloudy,building,outdoor,5x,frame_4863,4863,morning/cloudy/building/5x,1920,1080,127.89629364013672,130.68385314941406,129.70481872558594,60.910438537597656,57.165706634521484,57.115074157714844,129.6695556640625,58.19253921508789,126.66706848144531,128.01712036132812,3.9625210762023926,3.0040884017944336,-2.7875595092773438,-0.979034423828125,1.0217954594941216,1.0075481653334044,1.8832969665527344,0.014523817424870428,0.9924219250679016,0.028699845679012344,151.1990966796875,0.04087432484567901,7.185270309448242,0.0,0,0.0,0.005394000771604938,0.0,0.011631944444444445,0.01148630401234568,0.006304012345679013,0.0005116705246913581,1.0267575932962258,122.54164123535156,145.33116149902344,0.8431890251767235,1.0285013325780228,1.0047834303720102,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4864.png,morning/cloudy/building/5x/frame_4864.png,morning,cloudy,building,outdoor,5x,frame_4864,4864,morning/cloudy/building/5x,1920,1080,127.85890197753906,130.657958984375,129.65296936035156,60.878963470458984,57.12494659423828,57.10374450683594,129.63658142089844,58.156227111816406,126.66361236572266,128.0071258544922,3.968707323074341,3.003692388534546,-2.7990570068359375,-1.0049896240234375,1.0218917567854282,1.007751373695722,1.9020233154296875,0.014671964347642865,0.9934887290000916,0.02789207175925926,135.1461639404297,0.040870466820987654,7.175668716430664,0.0,0,0.0,0.005384355709876543,0.0,0.011643036265432099,0.011499324845679013,0.006209490740740741,0.0004755015432098765,1.0271580360719466,122.43423461914062,145.29092407226562,0.8426832891196996,1.0284471311532781,1.0049566985819343,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4865.png,morning/cloudy/building/5x/frame_4865.png,morning,cloudy,building,outdoor,5x,frame_4865,4865,morning/cloudy/building/5x,1920,1080,127.92337799072266,130.70921325683594,129.71791076660156,60.822330474853516,57.08417892456055,57.0417366027832,129.69285583496094,58.1094970703125,126.67034149169922,128.01235961914062,3.968945026397705,3.009777069091797,-2.7858352661132812,-0.991302490234375,1.0217773661710055,1.0076419784803352,1.8885688781738281,0.014561857331719536,1.0064918994903564,0.027497588734567903,129.47711181640625,0.04034047067901234,7.172116279602051,0.0,0,0.0,0.005422453703703704,0.0,0.01161988811728395,0.011480034722222223,0.0062172067901234565,0.0004779128086419753,1.0261545310393192,122.48623657226562,145.32620239257812,0.8428365546809644,1.0283722797222563,1.0048123561311564,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4866.png,morning/cloudy/building/5x/frame_4866.png,morning,cloudy,building,outdoor,5x,frame_4866,4866,morning/cloudy/building/5x,1920,1080,127.95099639892578,130.73464965820312,129.73439025878906,60.77583694458008,57.03472137451172,56.9943733215332,129.71578979492188,58.06209945678711,126.67317199707031,128.00827026367188,3.9755754470825195,3.0018956661224365,-2.7836532592773438,-1.0002593994140625,1.021755612037931,1.0077100481199222,1.8919563293457031,0.014585397180647414,1.0042784214019775,0.027008584104938272,123.94486236572266,0.04013647762345679,7.1616926193237305,0.0,0,0.0,0.005510706018518519,0.0,0.01162326388888889,0.011492091049382716,0.006475212191358025,0.0004880401234567901,1.0259999916786735,122.54138946533203,145.35191345214844,0.843066910588743,1.0282188399202112,1.0048096520147387,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4867.png,morning/cloudy/building/5x/frame_4867.png,morning,cloudy,building,outdoor,5x,frame_4867,4867,morning/cloudy/building/5x,1920,1080,127.96739196777344,130.74452209472656,129.766357421875,60.77644348144531,57.043331146240234,56.984100341796875,129.7295684814453,58.06510925292969,126.67414093017578,128.017333984375,3.978668689727783,3.0077223777770996,-2.777130126953125,-0.9781646728515625,1.0217018496864472,1.0075378833524133,1.8776473999023438,0.014473549919325802,0.9999809265136719,0.027084297839506173,125.5303955078125,0.040064139660493825,7.1493330001831055,0.0,0,0.0,0.005437885802469136,0.0,0.011594810956790123,0.011494020061728396,0.006344521604938272,0.00041570216049382716,1.025669891509769,122.57010650634766,145.34791564941406,0.8432876736857017,1.028267150511312,1.0045754090023777,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4868.png,morning/cloudy/building/5x/frame_4868.png,morning,cloudy,building,outdoor,5x,frame_4868,4868,morning/cloudy/building/5x,1920,1080,127.87918090820312,130.6778106689453,129.68101501464844,60.80381393432617,57.05274963378906,57.021392822265625,129.65467834472656,58.080570220947266,126.66387176513672,128.01170349121094,3.9819560050964355,3.002596616744995,-2.7986297607421875,-0.996795654296875,1.021884944202655,1.0076865117573128,1.8977127075195312,0.014636669629746895,0.99622642993927,0.027038001543209875,133.7889404296875,0.0401610725308642,7.177679061889648,0.0,0,0.0,0.0051393711419753085,0.0,0.011537422839506173,0.011430844907407407,0.006049864969135802,0.000437403549382716,1.0255648122432957,122.47473907470703,145.26304626464844,0.8431238458847392,1.0282575764977901,1.004443144057956,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4869.png,morning/cloudy/building/5x/frame_4869.png,morning,cloudy,building,outdoor,5x,frame_4869,4869,morning/cloudy/building/5x,1920,1080,127.780517578125,130.61465454101562,129.60450744628906,60.852176666259766,57.059688568115234,57.05921173095703,129.57977294921875,58.103515625,126.64944458007812,128.0098114013672,3.990729331970215,2.99826979637146,-2.834136962890625,-1.0101470947265625,1.0221797187429462,1.007794066015421,1.9221420288085938,0.014833657832756102,0.9888686537742615,0.026806037808641974,141.48497009277344,0.040436921296296294,7.197475433349609,0.0,0,0.0,0.0049590084876543206,0.0,0.011507523148148149,0.011391300154320988,0.005864679783950617,0.00040750385802469137,1.02653760799122,122.29701232910156,145.17874145507812,0.842389252455078,1.0285499467482324,1.004508019628187,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4870.png,morning/cloudy/building/5x/frame_4870.png,morning,cloudy,building,outdoor,5x,frame_4870,4870,morning/cloudy/building/5x,1920,1080,127.7139663696289,130.56761169433594,129.5501251220703,60.86947250366211,57.08441925048828,57.089393615722656,129.52626037597656,58.12525177001953,126.63923645019531,128.00973510742188,3.9875731468200684,3.004310369491577,-2.8536453247070312,-1.017486572265625,1.0223440269179644,1.0078539913678424,1.9355659484863281,0.014943424815358104,0.9858672618865967,0.026880304783950617,139.58258056640625,0.04064429012345679,7.209762096405029,0.0,0,0.0,0.00531298225308642,4.822530864197531e-07,0.01146556712962963,0.011343557098765432,0.005981385030864197,0.00041859567901234566,1.027162615127224,122.17477416992188,145.1396942138672,0.8417736718400443,1.0285662512084632,1.0045477613264286,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/5x/frame_4871.png,morning/cloudy/building/5x/frame_4871.png,morning,cloudy,building,outdoor,5x,frame_4871,4871,morning/cloudy/building/5x,1920,1080,127.6845703125,130.53297424316406,129.52757263183594,60.87814712524414,57.100791931152344,57.0951042175293,129.49404907226562,58.139076232910156,126.64115905761719,128.01611328125,3.9864397048950195,3.009661912918091,-2.8484039306640625,-1.005401611328125,1.02230812150117,1.007762058557399,1.9269027709960938,0.014880241755669576,0.9857238531112671,0.02656635802469136,140.35379028320312,0.04088445216049383,7.213430404663086,0.0,0,0.0,0.005186149691358025,0.0,0.01144627700617284,0.011324749228395062,0.00591772762345679,0.00043402777777777775,1.0269531274259929,122.0911636352539,145.0953369140625,0.8414547661591059,1.028490832968239,1.0045777121167752,50,3.3905980587005615,2.289104461669922,5.720874309539795,80.03726959228516,0.3501156270503998,1.0905914306640625,-0.22845458984375,0.004041314125061035,0.001959562301635742,0.3293876647949219,0.007762346416711807,138.68348693847656,0.8231654715753666,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
