file_path,relative_path,time_label,weather_label,scene_label,scene_kind,zoom_label,frame_index,frame_number,burst_id,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,std_cr,std_cb,tint_rg,tint_bg,g_over_r,g_over_b,green_excess,green_excess_norm,chroma_mottle_std,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,y_clip_low_ratio,y_clip_high_ratio,rgb_clip_low_ratio,rgb_clip_high_ratio,r_clip_high_ratio,g_clip_high_ratio,b_clip_high_ratio,flat_shading_range_norm,flat_center_y,flat_corner_y,flat_center_corner_y_ratio,flat_center_g_over_r,flat_center_g_over_b,frame_count,burst_temporal_noise_mean,burst_temporal_noise_median,burst_temporal_noise_p90,burst_temporal_noise_max,burst_mean_y_std,burst_mean_y_range,burst_mean_y_drift,burst_g_over_r_range,burst_g_over_b_range,burst_green_excess_range,burst_edge_density_range,burst_high_freq_range,burst_high_freq_rel_range,unstable_luma,unstable_color,unstable_detail,unstable_auto,hot_persistence_count_25,hot_persistence_count_50,hot_persistence_count_75,hot_persistence_ratio_25,hot_persistence_ratio_50,hot_persistence_ratio_75,map_temporal_std,map_hot_persistence,map_hot_fixed_mask,map_flat_shading,map_flat_green_excess
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3811.png,afternoon/sunny/building/1x/frame_3811.png,afternoon,sunny,building,outdoor,1x,frame_3811,3811,afternoon/sunny/building/1x,1920,1080,134.5491485595703,136.2776336669922,136.1378173828125,68.81507873535156,67.07833862304688,66.70897674560547,135.68809509277344,67.40760040283203,127.13458251953125,128.24465942382812,4.665716648101807,3.392519235610962,-1.728485107421875,-0.1398162841796875,1.0128464885365671,1.0010270128156935,0.9341506958007812,0.006884544206162923,2.2000856399536133,0.07745081018518518,614.1658935546875,0.09253713348765433,7.953094005584717,0.0,0,7.474922839506173e-05,0.0012065972222222222,0.0005733989197530864,0.00652295524691358,0.005687692901234568,0.0020809220679012344,0.0010845871913580246,0.969774878885067,133.11058044433594,144.2234344482422,0.922946954013626,1.019045207599625,0.9982116021790175,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3812.png,afternoon/sunny/building/1x/frame_3812.png,afternoon,sunny,building,outdoor,1x,frame_3812,3812,afternoon/sunny/building/1x,1920,1080,134.6534423828125,136.38478088378906,136.25225830078125,68.86128997802734,67.1265869140625,66.74120330810547,135.79595947265625,67.45421600341797,127.13204956054688,128.24835205078125,4.667847156524658,3.397603988647461,-1.7313385009765625,-0.1325225830078125,1.0128577291265732,1.0009726193436197,0.9319305419921875,0.006862726540233428,2.200376510620117,0.07692177854938272,591.82080078125,0.09213879243827161,7.941768646240234,0.0,0,7.137345679012346e-05,0.0011887538580246913,0.0005705054012345679,0.006537422839506173,0.005688175154320988,0.0020814043209876542,0.0010947145061728394,0.9703462931359725,133.2227783203125,144.32894897460938,0.9230495915320475,1.0190483275133226,0.9981173923847537,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3813.png,afternoon/sunny/building/1x/frame_3813.png,afternoon,sunny,building,outdoor,1x,frame_3813,3813,afternoon/sunny/building/1x,1920,1080,134.68020629882812,136.4027099609375,136.27529907226562,68.90679931640625,67.17548370361328,66.78172302246094,135.81695556640625,67.50090789794922,127.1363754272461,128.24972534179688,4.672806739807129,3.397764205932617,-1.722503662109375,-0.127410888671875,1.0127895753701024,1.000934944840366,0.924957275390625,0.006810322501508691,2.2009856700897217,0.0763840663580247,583.4008178710938,0.09231385030864198,7.9616570472717285,0.0,0,6.99266975308642e-05,0.0011810378086419752,0.000550733024691358,0.006493055555555556,0.005640432098765432,0.0020225694444444445,0.0010831404320987654,0.970574642545133,133.22572326660156,144.40237426757812,0.9226006360334019,1.0190102505296301,0.9980901867316759,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3814.png,afternoon/sunny/building/1x/frame_3814.png,afternoon,sunny,building,outdoor,1x,frame_3814,3814,afternoon/sunny/building/1x,1920,1080,134.7753143310547,136.48641967773438,136.36431884765625,68.9432373046875,67.22481536865234,66.81670379638672,135.9047088623047,67.54621887207031,127.14196014404297,128.2502899169922,4.669879913330078,3.3955442905426025,-1.7111053466796875,-0.122100830078125,1.0126959773195605,1.0008953942659966,0.9166030883789062,0.006744454179016945,2.192145824432373,0.07636091820987655,575.110107421875,0.09215904706790123,7.951658248901367,0.0,0,6.510416666666667e-05,0.001180073302469136,0.0005203510802469136,0.00648389274691358,0.005638985339506173,0.002004243827160494,0.001064332561728395,0.9712642598494017,133.32260131835938,144.50592041015625,0.9226099527087553,1.0189199980176427,0.9980825891442844,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3815.png,afternoon/sunny/building/1x/frame_3815.png,afternoon,sunny,building,outdoor,1x,frame_3815,3815,afternoon/sunny/building/1x,1920,1080,134.7539825439453,136.47491455078125,136.3236541748047,68.96112060546875,67.22637939453125,66.83292388916016,135.886962890625,67.55311584472656,127.13909149169922,128.2365264892578,4.668667316436768,3.3964955806732178,-1.7209320068359375,-0.1512603759765625,1.0127709100805522,1.0011095607419167,0.93609619140625,0.00688878583055039,2.1891772747039795,0.07621238425925926,567.681640625,0.09246527777777777,7.947815418243408,0.0,0,6.413966049382716e-05,0.0011839313271604938,0.0006235532407407407,0.006488233024691358,0.0056356095679012345,0.0020211226851851853,0.0010513117283950618,0.9716211457442143,133.32431030273438,144.44509887695312,0.923010267681686,1.0190481148907486,0.9984159303026026,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3816.png,afternoon/sunny/building/1x/frame_3816.png,afternoon,sunny,building,outdoor,1x,frame_3816,3816,afternoon/sunny/building/1x,1920,1080,134.76734924316406,136.49307250976562,136.3119659423828,68.96684265136719,67.22943878173828,66.83528137207031,135.9008026123047,67.55726623535156,127.13812255859375,128.2222137451172,4.6715006828308105,3.3999722003936768,-1.7257232666015625,-0.1811065673828125,1.012805195497929,1.001328610916893,0.9534149169921875,0.007015520818493996,2.1878859996795654,0.07618344907407408,564.91748046875,0.09228298611111112,7.94154691696167,0.0,0,5.690586419753086e-05,0.0011979166666666666,0.0005420524691358025,0.006496913580246914,0.005655381944444445,0.0019931520061728394,0.0010865162037037037,0.9716860545779088,133.2965850830078,144.47789001464844,0.9226088790948163,1.0189851759763384,0.9985731843891579,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3817.png,afternoon/sunny/building/1x/frame_3817.png,afternoon,sunny,building,outdoor,1x,frame_3817,3817,afternoon/sunny/building/1x,1920,1080,134.78955078125,136.5189971923828,136.30908203125,68.96033477783203,67.23310852050781,66.83210754394531,135.92233276367188,67.55655670166016,127.1378402709961,128.20855712890625,4.669239044189453,3.3975977897644043,-1.7294464111328125,-0.2099151611328125,1.0128307082283317,1.0015399865985797,0.9696807861328125,0.007134079876959707,2.1876754760742188,0.07596257716049383,562.0283813476562,0.09212480709876543,7.929006576538086,0.0,0,5.835262345679012e-05,0.0012061149691358025,0.0005439814814814814,0.006487268518518519,0.00566358024691358,0.0019950810185185184,0.0010768711419753085,0.9715030636947519,133.312744140625,144.511474609375,0.9225062824836072,1.0190100803015298,0.9986884719898815,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3818.png,afternoon/sunny/building/1x/frame_3818.png,afternoon,sunny,building,outdoor,1x,frame_3818,3818,afternoon/sunny/building/1x,1920,1080,134.80433654785156,136.53323364257812,136.30966186523438,68.9644546508789,67.23661804199219,66.83256530761719,135.9339141845703,67.55841064453125,127.13970947265625,128.20155334472656,4.670253276824951,3.400073766708374,-1.7288970947265625,-0.22357177734375,1.0128252259992216,1.0016401682217113,0.9762344360351562,0.007181684090461387,2.185159683227539,0.07609037422839506,562.516357421875,0.09218315972222223,7.9168195724487305,0.0,0,5.9799382716049385e-05,0.0011709104938271604,0.0005372299382716049,0.006461226851851852,0.005645254629629629,0.0019376929012345679,0.001072530864197531,0.9715379296687151,133.34898376464844,144.5081024169922,0.922778588961596,1.0189732447116435,0.9988684990873908,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3819.png,afternoon/sunny/building/1x/frame_3819.png,afternoon,sunny,building,outdoor,1x,frame_3819,3819,afternoon/sunny/building/1x,1920,1080,134.8325653076172,136.5577850341797,136.3257598876953,68.96963500976562,67.2416000366211,66.83001708984375,135.9588623046875,67.56352233886719,127.14224243164062,128.19517517089844,4.66903829574585,3.403808832168579,-1.7252197265625,-0.232025146484375,1.012795267299344,1.0017019831393095,0.9786224365234375,0.007197930408776058,2.1824142932891846,0.07605516975308642,560.8160400390625,0.09217737268518518,7.9003520011901855,0.0,0,6.317515432098766e-05,0.0011983989197530865,0.0005353009259259259,0.006493537808641975,0.005693962191358024,0.0019478202160493827,0.0010730131172839506,0.9711244775869449,133.38973999023438,144.53851318359375,0.9228664120678719,1.0188803470352368,0.9988145535492043,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3820.png,afternoon/sunny/building/1x/frame_3820.png,afternoon,sunny,building,outdoor,1x,frame_3820,3820,afternoon/sunny/building/1x,1920,1080,134.81394958496094,136.5418701171875,136.29861450195312,68.97288513183594,67.24755096435547,66.83857727050781,135.94126892089844,67.56853485107422,127.14067840576172,128.1896514892578,4.665370941162109,3.4066405296325684,-1.7279205322265625,-0.243255615234375,1.0128170677050043,1.0017847181670814,0.9855880737304688,0.00725010200584387,2.1833136081695557,0.07583912037037037,560.1624145507812,0.09224874614197531,7.912068843841553,0.0,0,6.317515432098766e-05,0.0011964699074074074,0.0005333719135802469,0.0064940200617283955,0.005694444444444445,0.001939621913580247,0.0010749421296296297,0.9714767427186138,133.36880493164062,144.5197296142578,0.922841499667748,1.0188091195636464,0.998892649862167,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3821.png,afternoon/sunny/building/1x/frame_3821.png,afternoon,sunny,building,outdoor,1x,frame_3821,3821,afternoon/sunny/building/1x,1920,1080,134.8428955078125,136.56640625,136.32815551757812,68.97998046875,67.26238250732422,66.8470458984375,135.96697998046875,67.58027648925781,127.1429443359375,128.19204711914062,4.663352966308594,3.4055447578430176,-1.7235107421875,-0.238250732421875,1.0127816131722418,1.001747619409723,0.9808807373046875,0.007214109853962177,2.18330454826355,0.0759813850308642,560.463134765625,0.09212528935185185,7.90533447265625,0.0,0,5.111882716049383e-05,0.001180073302469136,0.0005237268518518518,0.006494502314814815,0.005673225308641975,0.0019246720679012346,0.001039255401234568,0.9717631291775547,133.3960418701172,144.57589721679688,0.9226713685713017,1.0188341449990697,0.9989221808509017,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3822.png,afternoon/sunny/building/1x/frame_3822.png,afternoon,sunny,building,outdoor,1x,frame_3822,3822,afternoon/sunny/building/1x,1920,1080,134.80982971191406,136.5420379638672,136.28126525878906,68.9645004272461,67.24847412109375,66.84065246582031,135.93711853027344,67.56600189208984,127.13997650146484,128.18328857421875,4.66317892074585,3.409245491027832,-1.732208251953125,-0.260772705078125,1.0128492650929501,1.0019134816709359,0.996490478515625,0.007330525186637523,2.1832964420318604,0.0757716049382716,559.6592407226562,0.09227092978395061,7.901304244995117,0.0,0,5.208333333333334e-05,0.0011385995370370371,0.0005208333333333333,0.006478587962962963,0.005648148148148148,0.0018933256172839507,0.0010190007716049383,0.9712193879169623,133.3771514892578,144.53981018066406,0.9227710372649253,1.0188921293261077,0.9990961027306176,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3823.png,afternoon/sunny/building/1x/frame_3823.png,afternoon,sunny,building,outdoor,1x,frame_3823,3823,afternoon/sunny/building/1x,1920,1080,134.7537078857422,136.51100158691406,136.2073974609375,68.97484588623047,67.24710845947266,66.86564636230469,135.89317321777344,67.56989288330078,127.1314468383789,128.1653594970703,4.666866302490234,3.418090343475342,-1.757293701171875,-0.3036041259765625,1.0130407742814849,1.0022289767619608,1.0304489135742188,0.007582786401934282,2.184157609939575,0.07552903163580246,559.55078125,0.09251398533950617,7.926085948944092,0.0,0,5.401234567901235e-05,0.0011226851851851851,0.000543016975308642,0.006475212191358025,0.005624035493827161,0.0018913966049382716,0.001038773148148148,0.9716595499356582,133.33306884765625,144.4802703857422,0.922846196015756,1.0191668456936387,0.9994258017581416,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3824.png,afternoon/sunny/building/1x/frame_3824.png,afternoon,sunny,building,outdoor,1x,frame_3824,3824,afternoon/sunny/building/1x,1920,1080,134.63796997070312,136.4684295654297,136.02957153320312,69.06671905517578,67.29873657226562,66.99361419677734,135.81356811523438,67.6412353515625,127.10530090332031,128.10675048828125,4.676028728485107,3.422964572906494,-1.8304595947265625,-0.4388580322265625,1.0135954113206658,1.0032261884239873,1.1346588134765625,0.008354532031433716,2.193413496017456,0.07618730709876544,579.3821411132812,0.09342881944444445,8.00720500946045,0.0,0,9.259259259259259e-05,0.0011593364197530864,0.0006061921296296296,0.00648485725308642,0.005625,0.0019839891975308643,0.0010223765432098766,0.9730769262829279,133.26174926757812,144.43060302734375,0.9226697497044939,1.019782061315405,1.0005136852580476,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3825.png,afternoon/sunny/building/1x/frame_3825.png,afternoon,sunny,building,outdoor,1x,frame_3825,3825,afternoon/sunny/building/1x,1920,1080,134.6670379638672,136.50148010253906,136.0671844482422,69.07722473144531,67.30094909667969,67.00741577148438,135.84548950195312,67.64742279052734,127.10304260253906,128.11129760742188,4.6779069900512695,3.42032527923584,-1.834442138671875,-0.434295654296875,1.0136220500041149,1.0031917662797698,1.134368896484375,0.008350434690859802,2.1939563751220703,0.07606577932098765,570.9905395507812,0.09334683641975308,8.001380920410156,0.0,0,8.825231481481481e-05,0.0011791087962962964,0.0006061921296296296,0.006487750771604938,0.005632716049382716,0.0019772376543209878,0.001039255401234568,0.9731640186121561,133.26853942871094,144.47702026367188,0.9224203147536842,1.0197841496715163,1.0003898648717797,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3826.png,afternoon/sunny/building/1x/frame_3826.png,afternoon,sunny,building,outdoor,1x,frame_3826,3826,afternoon/sunny/building/1x,1920,1080,134.6527862548828,136.49903869628906,136.06094360351562,69.0768051147461,67.29193878173828,67.00257873535156,135.8385009765625,67.64058685302734,127.0975341796875,128.11241149902344,4.681527137756348,3.421739101409912,-1.84625244140625,-0.4380950927734375,1.0137112010753369,1.0032198372137577,1.1421737670898438,0.008408321282039121,2.193025588989258,0.07577498070987654,565.161376953125,0.09333188657407407,7.999811172485352,0.0,0,9.500385802469136e-05,0.0011921296296296296,0.0006312692901234568,0.006497395833333333,0.005634645061728395,0.0019868827160493827,0.001045042438271605,0.9735837298553524,133.255859375,144.47694396972656,0.9223330366164801,1.0198875174314432,1.000423596558236,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3827.png,afternoon/sunny/building/1x/frame_3827.png,afternoon,sunny,building,outdoor,1x,frame_3827,3827,afternoon/sunny/building/1x,1920,1080,134.65887451171875,136.51820373535156,136.08908081054688,69.09566497802734,67.31552124023438,67.01737976074219,135.8546600341797,67.66075134277344,127.09095764160156,128.1193084716797,4.680444717407227,3.4223477840423584,-1.8593292236328125,-0.4291229248046875,1.0138076915952785,1.0031532428545744,1.14422607421875,0.008422427802685945,2.1978824138641357,0.07624807098765432,578.20458984375,0.09321566358024691,7.984175205230713,0.0,0,8.777006172839507e-05,0.0011945408950617283,0.0006278935185185185,0.006480034722222222,0.005631269290123457,0.001999903549382716,0.001050829475308642,0.9734878419180784,133.2996826171875,144.49612426757812,0.9225138900461377,1.0201139097624774,1.000360484775618,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/building/1x/frame_3828.png,afternoon/sunny/building/1x/frame_3828.png,afternoon,sunny,building,outdoor,1x,frame_3828,3828,afternoon/sunny/building/1x,1920,1080,134.60177612304688,136.48828125,136.0367431640625,69.10790252685547,67.31227111816406,67.03648376464844,135.81338500976562,67.66366577148438,127.07920837402344,128.11419677734375,4.685680866241455,3.428114652633667,-1.886505126953125,-0.4515380859375,1.0140154473980576,1.0033192288503534,1.1690216064453125,0.008607558067665394,2.2009212970733643,0.0767409336419753,585.9768676757812,0.09346788194444444,7.994724750518799,0.0,0,8.680555555555556e-05,0.0011193094135802468,0.0006640625,0.006470389660493827,0.005593653549382716,0.0019921875,0.0010257523148148148,0.9731709001218172,133.26951599121094,144.456298828125,0.9225593909699739,1.0205360269135477,1.000681625220333,50,4.068566799163818,2.4903013706207275,7.402702808380127,90.97187042236328,0.16169840097427368,0.5244903564453125,0.41412353515625,0.0018013715744018555,0.003626108169555664,0.36635589599609375,0.0025646239519119263,75.10760498046875,0.12959911090152848,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_building_1x_hot_persistence.png,,,
